"x","y","z"
2.65454545454545,362.666666666667,-5.11964943204514
2.76363636363636,362.666666666667,-3.91666129346823
2.87272727272727,362.666666666667,-2.77557107351988
2.98181818181818,362.666666666667,-1.70522133200418
3.09090909090909,362.666666666667,-0.714454628725203
3.2,362.666666666667,0.187886476512983
3.30909090909091,362.666666666667,0.992959423906284
3.41818181818182,362.666666666667,1.69192165365062
3.52727272727273,362.666666666667,2.27593060594193
3.63636363636364,362.666666666667,2.73765727146053
3.74545454545455,362.666666666667,3.08126295831988
3.85454545454545,362.666666666667,3.31618047303297
3.96363636363636,362.666666666667,3.45187020540633
4.07272727272727,362.666666666667,3.49779254524648
4.18181818181818,362.666666666667,3.46340788235996
4.29090909090909,362.666666666667,3.35817660655329
4.4,362.666666666667,3.19155910763302
4.50909090909091,362.666666666667,2.97301577540567
4.61818181818182,362.666666666667,2.71200699967777
4.72727272727273,362.666666666667,2.41799317025586
4.83636363636364,362.666666666667,2.10043467694646
4.94545454545455,362.666666666667,1.76879190955612
5.05454545454545,362.666666666667,1.43252525789135
5.16363636363636,362.666666666667,1.10081040736309
5.27272727272727,362.666666666667,0.778268603094695
5.38181818181818,362.666666666667,0.465858114997326
5.49090909090909,362.666666666667,0.164433457735953
5.6,362.666666666667,-0.125150854024462
5.70909090909091,362.666666666667,-0.402040305618952
5.81818181818182,362.666666666667,-0.665380382382551
5.92727272727273,362.666666666667,-0.914316569650292
6.03636363636364,362.666666666667,-1.14799435275721
6.14545454545455,362.666666666667,-1.36555921703834
6.25454545454545,362.666666666667,-1.56615664782872
6.36363636363636,362.666666666667,-1.74893213046337
6.47272727272727,362.666666666667,-1.91303115027734
6.58181818181818,362.666666666667,-2.05759919260566
6.69090909090909,362.666666666667,-2.18178174278337
6.8,362.666666666667,-2.28472428614549
6.90909090909091,362.666666666667,-2.36578168023329
7.01818181818182,362.666666666667,-2.42514627141291
7.12727272727273,362.666666666667,-2.46321977825674
7.23636363636364,362.666666666667,-2.48040391933713
7.34545454545455,362.666666666667,-2.47710041322647
7.45454545454546,362.666666666667,-2.45371097849714
7.56363636363636,362.666666666667,-2.41063733372149
7.67272727272727,362.666666666667,-2.34828119747192
7.78181818181818,362.666666666667,-2.26704428832078
7.89090909090909,362.666666666667,-2.16732832484046
8,362.666666666667,-2.04953502560333
8.10909090909091,362.666666666667,-1.91406610918176
8.21818181818182,362.666666666667,-1.76132329414812
8.32727272727273,362.666666666667,-1.5917082990748
8.43636363636364,362.666666666667,-1.40562284253416
8.54545454545455,362.666666666667,-1.20346864309857
8.65454545454546,362.666666666667,-0.985647419340411
8.76363636363637,362.666666666667,-0.752560889832057
8.87272727272727,362.666666666667,-0.504610773145886
8.98181818181818,362.666666666667,-0.242198787854257
9.09090909090909,362.666666666667,0.034273347470446
9.2,362.666666666667,0.324403914255846
9.30909090909091,362.666666666667,0.627791193929579
9.41818181818182,362.666666666667,0.944033467919267
9.52727272727273,362.666666666667,1.27272901765254
9.63636363636364,362.666666666667,1.61347612455701
9.74545454545455,362.666666666667,1.96587307006033
9.85454545454546,362.666666666667,2.3295181355901
9.96363636363636,362.666666666667,2.70400960257396
10.0727272727273,362.666666666667,3.08894575243953
10.1818181818182,362.666666666667,3.48392486661444
10.2909090909091,362.666666666667,3.88854522652632
10.4,362.666666666667,4.30240511360279
10.5090909090909,362.666666666667,4.72510280927148
10.6181818181818,362.666666666667,5.15623659496002
10.7272727272727,362.666666666667,5.59540475209603
10.8363636363636,362.666666666667,6.04220556210713
10.9454545454545,362.666666666667,6.49623730642096
11.0545454545455,362.666666666667,6.95709826646514
11.1636363636364,362.666666666667,7.4243867236673
11.2727272727273,362.666666666667,7.89770095945507
11.3818181818182,362.666666666667,8.37663925525606
11.4909090909091,362.666666666667,8.86079989249791
11.6,362.666666666667,9.34978115260825
11.7090909090909,362.666666666667,9.84318131701469
11.8181818181818,362.666666666667,10.3405986671449
11.9272727272727,362.666666666667,10.8416314844264
12.0363636363636,362.666666666667,11.3458780502869
12.1454545454545,362.666666666667,11.8529366461541
12.2545454545455,362.666666666667,12.3624055534555
12.3636363636364,362.666666666667,12.8738830536187
12.4727272727273,362.666666666667,13.3869674280715
12.5818181818182,362.666666666667,13.9012569582413
12.6909090909091,362.666666666667,14.416349925556
12.8,362.666666666667,14.931844611443
2,374,-13.3623810944423
2.10909090909091,374,-11.9387451379989
2.21818181818182,374,-10.5242952052716
2.32727272727273,374,-9.12821731997624
2.43636363636364,374,-7.75969750582899
2.54545454545455,374,-6.42792178654583
2.65454545454545,374,-5.14207618584279
2.76363636363636,374,-3.91134672743587
2.87272727272727,374,-2.74491943504111
2.98181818181818,374,-1.65198033237453
3.09090909090909,374,-0.641715443152153
3.2,374,0.276689208910007
3.30909090909091,374,1.09404760009592
3.41818181818182,374,1.80117370668956
3.52727272727273,374,2.38888150497492
3.63636363636364,374,2.84957104957171
3.74545454545455,374,3.18768331724877
3.85454545454545,374,3.41318338819565
3.96363636363636,374,3.53606524765977
4.07272727272727,374,3.56632288088856
4.18181818181818,374,3.51395027312945
4.29090909090909,374,3.38894140962985
4.4,374,3.20129027563719
4.50909090909091,374,2.9609908563989
4.61818181818182,374,2.67803713716241
4.72727272727273,374,2.36242310317513
4.83636363636364,374,2.02414273968449
4.94545454545455,374,1.67319003193791
5.05454545454545,374,1.31955896518283
5.16363636363636,374,0.972936346234716
5.27272727272727,374,0.638095022561991
5.38181818181818,374,0.315855717959165
5.49090909090909,374,0.00692721072806416
5.6,374,-0.287981720829488
5.70909090909091,374,-0.568162298411669
5.81818181818182,374,-0.832905743716649
5.92727272727273,374,-1.0815032784426
6.03636363636364,374,-1.31324612428771
6.14545454545455,374,-1.52742550295014
6.25454545454545,374,-1.72333263612806
6.36363636363636,374,-1.90025874551967
6.47272727272727,374,-2.05749505282312
6.58181818181818,374,-2.19433277973659
6.69090909090909,374,-2.31006314795826
6.8,374,-2.4039773791863
6.90909090909091,374,-2.47555308215494
7.01818181818182,374,-2.52501341374259
7.12727272727273,374,-2.55276791786371
7.23636363636364,374,-2.55922613843276
7.34545454545455,374,-2.54479761936422
7.45454545454546,374,-2.50989190457253
7.56363636363636,374,-2.45491853797217
7.67272727272727,374,-2.38028706347759
7.78181818181818,374,-2.28640702500326
7.89090909090909,374,-2.17368796646365
8,374,-2.04253943177321
8.10909090909091,374,-1.89337096484641
8.21818181818182,374,-1.7265921095977
8.32727272727273,374,-1.54261240994157
8.43636363636364,374,-1.34184140979245
8.54545454545455,374,-1.12468865306482
8.65454545454546,374,-0.891563683673153
8.76363636363637,374,-0.64287604553189
8.87272727272727,374,-0.379035282555514
8.98181818181818,374,-0.10045093865847
9.09090909090909,374,0.192467442244771
9.2,374,0.499310316239738
9.30909090909091,374,0.819668139411987
9.41818181818182,374,1.15313136784704
9.52727272727273,374,1.49929045763044
9.63636363636364,374,1.85773586484773
9.74545454545455,374,2.22805804558444
9.85454545454546,374,2.6098474559261
9.96363636363636,374,3.00269455195826
10.0727272727273,374,3.40618978976645
10.1818181818182,374,3.81992362543621
10.2909090909091,374,4.24348651505308
10.4,374,4.67646891470259
10.5090909090909,374,5.11846128047028
10.6181818181818,374,5.5690540684417
10.7272727272727,374,6.02783773470236
10.8363636363636,374,6.49440273533782
10.9454545454545,374,6.96833952643361
11.0545454545455,374,7.44923856407526
11.1636363636364,374,7.93669030434833
11.2727272727273,374,8.43028520333833
11.3818181818182,374,8.92961371713081
11.4909090909091,374,9.43426630181131
11.6,374,9.94383341346537
11.7090909090909,374,10.4579055081785
11.8181818181818,374,10.9760730420363
11.9272727272727,374,11.4979264711242
12.0363636363636,374,12.0230562515279
12.1454545454545,374,12.5510528393327
12.2545454545455,374,13.0815066906244
12.3636363636364,374,13.6140082614884
12.4727272727273,374,14.1481480080102
12.5818181818182,374,14.6835163862754
12.6909090909091,374,15.2197038523695
12.8,374,15.7563008623781
2,385.333333333333,-13.5672606468493
2.10909090909091,385.333333333333,-12.1111616332964
2.21818181818182,385.333333333333,-10.6645702854656
2.32727272727273,385.333333333333,-9.23699426907934
2.43636363636364,385.333333333333,-7.83794124985973
2.54545454545455,385.333333333333,-6.47691889352905
2.65454545454545,385.333333333333,-5.1634348658095
2.76363636363636,385.333333333333,-3.90699683242331
2.87272727272727,385.333333333333,-2.71711245909273
2.98181818181818,385.333333333333,-1.60328941153997
3.09090909090909,385.333333333333,-0.575035355487266
3.2,385.333333333333,0.358142043343165
3.30909090909091,385.333333333333,1.18673511922908
3.41818181818182,385.333333333333,1.90123620644826
3.52727272727273,385.333333333333,2.49213763927848
3.63636363636364,385.333333333333,2.95158616571703
3.74545454545455,385.333333333333,3.28428823295775
3.85454545454545,385.333333333333,3.50071239482018
3.96363636363636,385.333333333333,3.61135735554156
4.07272727272727,385.333333333333,3.62672181935912
4.18181818181818,385.333333333333,3.55730449051008
4.29090909090909,385.333333333333,3.41360407323168
4.4,385.333333333333,3.20611927176114
4.50909090909091,385.333333333333,2.94534879033571
4.61818181818182,385.333333333333,2.6417913331926
4.72727272727273,385.333333333333,2.30594560456905
4.83636363636364,385.333333333333,1.94831030870229
4.94545454545455,385.333333333333,1.57938414982955
5.05454545454545,385.333333333333,1.20966583218806
5.16363636363636,385.333333333333,0.849325520098173
5.27272727272727,385.333333333333,0.503277697052451
5.38181818181818,385.333333333333,0.17220988837088
5.49090909090909,385.333333333333,-0.143310110916963
5.6,385.333333333333,-0.442714505781513
5.70909090909091,385.333333333333,-0.725435501193196
5.81818181818182,385.333333333333,-0.990905302122438
5.92727272727273,385.333333333333,-1.23855611353967
6.03636363636364,385.333333333333,-1.46782014041531
6.14545454545455,385.333333333333,-1.67812958771979
6.25454545454545,385.333333333333,-1.86891666042355
6.36363636363636,385.333333333333,-2.039613563497
6.47272727272727,385.333333333333,-2.18965250191057
6.58181818181818,385.333333333333,-2.3184656806347
6.69090909090909,385.333333333333,-2.4254853046398
6.8,385.333333333333,-2.51014357889631
6.90909090909091,385.333333333333,-2.57203682313648
7.01818181818182,385.333333333333,-2.61141781613991
7.12727272727273,385.333333333333,-2.62870345144802
7.23636363636364,385.333333333333,-2.62431062260222
7.34545454545455,385.333333333333,-2.59865622314394
7.45454545454546,385.333333333333,-2.5521571466146
7.56363636363636,385.333333333333,-2.48523028655562
7.67272727272727,385.333333333333,-2.39829253650842
7.78181818181818,385.333333333333,-2.29176079001442
7.89090909090909,385.333333333333,-2.16605194061505
8,385.333333333333,-2.02158288185173
8.10909090909091,385.333333333333,-1.85877050726587
8.21818181818182,385.333333333333,-1.6780317103989
8.32727272727273,385.333333333333,-1.47978338479224
8.43636363636364,385.333333333333,-1.2644424239873
8.54545454545455,385.333333333333,-1.03242572152552
8.65454545454546,385.333333333333,-0.784150170948316
8.76363636363637,385.333333333333,-0.520032665797099
8.87272727272727,385.333333333333,-0.240490099613306
8.98181818181818,385.333333333333,0.0540606340616562
9.09090909090909,385.333333333333,0.36320264168636
9.2,385.333333333333,0.686519029719383
9.30909090909091,385.333333333333,1.02359290461931
9.41818181818182,385.333333333333,1.37400737284471
9.52727272727273,385.333333333333,1.73734554085417
9.63636363636364,385.333333333333,2.11319051510627
9.74545454545455,385.333333333333,2.50112540205959
9.85454545454546,385.333333333333,2.9007333081727
9.96363636363636,385.333333333333,3.31159733990418
10.0727272727273,385.333333333333,3.73330060371261
10.1818181818182,385.333333333333,4.16542620605656
10.2909090909091,385.333333333333,4.60755725339464
10.4,385.333333333333,5.0592768521854
10.5090909090909,385.333333333333,5.52016810888742
10.6181818181818,385.333333333333,5.9898141299593
10.7272727272727,385.333333333333,6.46779802185959
10.8363636363636,385.333333333333,6.95370289104689
10.9454545454545,385.333333333333,7.44711184397977
11.0545454545455,385.333333333333,7.9476079871168
11.1636363636364,385.333333333333,8.45477442691659
11.2727272727273,385.333333333333,8.96819426983769
11.3818181818182,385.333333333333,9.48745062233868
11.4909090909091,385.333333333333,10.0121265908782
11.6,385.333333333333,10.5418052819147
11.7090909090909,385.333333333333,11.0760698019068
11.8181818181818,385.333333333333,11.6145032573132
11.9272727272727,385.333333333333,12.1566887545924
12.0363636363636,385.333333333333,12.7022094002029
12.1454545454545,385.333333333333,13.2506483006034
12.2545454545455,385.333333333333,13.8015885622524
12.3636363636364,385.333333333333,14.3546132916085
12.4727272727273,385.333333333333,14.9093055951303
12.5818181818182,385.333333333333,15.4652485792764
12.6909090909091,385.333333333333,16.0220253505053
12.8,385.333333333333,16.5792190152756
2,396.666666666667,-13.7571209286013
2.10909090909091,396.666666666667,-12.2710121203119
2.21818181818182,396.666666666667,-10.7947111284802
2.32727272727273,396.666666666667,-9.33802576956367
2.43636363636364,396.666666666667,-7.91076386002007
2.54545454545455,396.666666666667,-6.522733216307
2.65454545454545,396.666666666667,-5.18374165488211
2.76363636363636,396.666666666667,-3.90359699220299
2.87272727272727,396.666666666667,-2.69210704472731
2.98181818181818,396.666666666667,-1.5590796289127
3.09090909090909,396.666666666667,-0.514322561216782
3.2,396.666666666667,0.432356341902816
3.30909090909091,396.666666666667,1.27114926398845
3.41818181818182,396.666666666667,1.99224838858249
3.52727272727273,396.666666666667,2.58584589922731
3.63636363636364,396.666666666667,3.04385259962324
3.74545454545455,396.666666666667,3.37122642428349
3.85454545454545,396.666666666667,3.57891103697534
3.96363636363636,396.666666666667,3.67788142199673
4.07272727272727,396.666666666667,3.67911256364559
4.18181818181818,396.666666666667,3.59357944621987
4.29090909090909,396.666666666667,3.43225705401749
4.4,396.666666666667,3.20612037133639
4.50909090909091,396.666666666667,2.92614438247451
4.61818181818182,396.666666666667,2.60330407172978
4.72727272727273,396.666666666667,2.24857442340014
4.83636363636364,396.666666666667,1.87293042178352
4.94545454545455,396.666666666667,1.48734705117786
5.05454545454545,396.666666666667,1.10279929588109
