"x","y","z"
7.38989898989899,259.242424242424,-1.29085446618429
7.51515151515152,259.242424242424,-1.28775932286222
7.64040404040404,259.242424242424,-1.28620359675416
7.76565656565657,259.242424242424,-1.28614781562385
7.89090909090909,259.242424242424,-1.28755250723502
8.01616161616162,259.242424242424,-1.29037819935143
8.14141414141414,259.242424242424,-1.29458541973682
8.26666666666667,259.242424242424,-1.30013469615493
8.39191919191919,259.242424242424,-1.30698655636951
8.51717171717172,259.242424242424,-1.31510152814429
8.64242424242424,259.242424242424,-1.32444013924302
8.76767676767677,259.242424242424,-1.33496291742945
8.89292929292929,259.242424242424,-1.34663039046732
9.01818181818182,259.242424242424,-1.35940308612037
9.14343434343434,259.242424242424,-1.37324153215235
9.26868686868687,259.242424242424,-1.38810625632699
9.3939393939394,259.242424242424,-1.40395778640805
9.51919191919192,259.242424242424,-1.42075665015926
9.64444444444444,259.242424242424,-1.43846337534438
9.76969696969697,259.242424242424,-1.45703848972713
9.8949494949495,259.242424242424,-1.47644252107127
10.020202020202,259.242424242424,-1.49663599714055
10.1454545454545,259.242424242424,-1.51757944569869
10.2707070707071,259.242424242424,-1.53923339450946
10.3959595959596,259.242424242424,-1.56155837133658
10.5212121212121,259.242424242424,-1.58451490394381
10.6464646464646,259.242424242424,-1.60806352009489
10.7717171717172,259.242424242424,-1.63216474755355
10.8969696969697,259.242424242424,-1.65677911408356
11.0222222222222,259.242424242424,-1.68186714744864
11.1474747474747,259.242424242424,-1.70738937541254
11.2727272727273,259.242424242424,-1.733306325739
11.3979797979798,259.242424242424,-1.75957852619178
11.5232323232323,259.242424242424,-1.7861665045346
11.6484848484848,259.242424242424,-1.81303078853123
11.7737373737374,259.242424242424,-1.84013190594539
11.8989898989899,259.242424242424,-1.86743038454083
12.0242424242424,259.242424242424,-1.8948867520813
12.1494949494949,259.242424242424,-1.92246153633054
12.2747474747475,259.242424242424,-1.95011526505229
12.4,259.242424242424,-1.9778084660103
0,262.222222222222,9.16577759129382
0.125252525252525,262.222222222222,8.36819766896828
0.25050505050505,262.222222222222,7.57393520039503
0.375757575757576,262.222222222222,6.78630763932635
0.501010101010101,262.222222222222,6.00863243951452
0.626262626262626,262.222222222222,5.24422705471182
0.751515151515151,262.222222222222,4.49640893867055
0.876767676767677,262.222222222222,3.76849554514298
1.0020202020202,262.222222222222,3.06380432788139
1.12727272727273,262.222222222222,2.38565274063807
1.25252525252525,262.222222222222,1.7373582371653
1.37777777777778,262.222222222222,1.12223827121538
1.5030303030303,262.222222222222,0.543610296540572
1.62828282828283,262.222222222222,0.00479176689317107
1.75353535353535,262.222222222222,-0.49089986397454
1.87878787878788,262.222222222222,-0.940147142310279
2.0040404040404,262.222222222222,-1.33963261436176
2.12929292929293,262.222222222222,-1.68605397521265
2.25454545454545,262.222222222222,-1.97827296367825
2.37979797979798,262.222222222222,-2.21954519468192
2.50505050505051,262.222222222222,-2.41365882786886
2.63030303030303,262.222222222222,-2.56440202288427
2.75555555555556,262.222222222222,-2.67556293937339
2.88080808080808,262.222222222222,-2.75092973698142
3.00606060606061,262.222222222222,-2.79429057535356
3.13131313131313,262.222222222222,-2.80943361413504
3.25656565656566,262.222222222222,-2.80014701297106
3.38181818181818,262.222222222222,-2.77021893150684
3.50707070707071,262.222222222222,-2.72343752938759
3.63232323232323,262.222222222222,-2.66359096625851
3.75757575757576,262.222222222222,-2.59446740176483
3.88282828282828,262.222222222222,-2.51985499555176
4.00808080808081,262.222222222222,-2.4435419072645
4.13333333333333,262.222222222222,-2.3693037577314
4.25858585858586,262.222222222222,-2.29961607456833
4.38383838383838,262.222222222222,-2.23453849344072
4.50909090909091,262.222222222222,-2.17386772075542
4.63434343434343,262.222222222222,-2.11740046291928
4.75959595959596,262.222222222222,-2.06493342633915
4.88484848484848,262.222222222222,-2.01626331742188
5.01010101010101,262.222222222222,-1.97118684257432
5.13535353535354,262.222222222222,-1.92950070820331
5.26060606060606,262.222222222222,-1.89100162071572
5.38585858585859,262.222222222222,-1.85548628651837
5.51111111111111,262.222222222222,-1.82275141201814
5.63636363636364,262.222222222222,-1.79259370362186
5.76161616161616,262.222222222222,-1.76480986773639
5.88686868686869,262.222222222222,-1.73919661076857
6.01212121212121,262.222222222222,-1.71555063912525
6.13737373737374,262.222222222222,-1.69367826082747
6.26262626262626,262.222222222222,-1.67348575071737
6.38787878787879,262.222222222222,-1.65493874474826
6.51313131313131,262.222222222222,-1.63800366120297
6.63838383838384,262.222222222222,-1.62264691836433
6.76363636363636,262.222222222222,-1.60883493451519
6.88888888888889,262.222222222222,-1.59653412793838
7.01414141414141,262.222222222222,-1.58571091691674
7.13939393939394,262.222222222222,-1.57633171973311
7.26464646464646,262.222222222222,-1.56836295467031
7.38989898989899,262.222222222222,-1.5617710400112
7.51515151515152,262.222222222222,-1.5565223940386
7.64040404040404,262.222222222222,-1.55258343503536
7.76565656565657,262.222222222222,-1.54992058128431
7.89090909090909,262.222222222222,-1.54850025106828
8.01616161616162,262.222222222222,-1.54828886267013
8.14141414141414,262.222222222222,-1.54925283437267
8.26666666666667,262.222222222222,-1.55135858445875
8.39191919191919,262.222222222222,-1.55457253121121
8.51717171717172,262.222222222222,-1.55886109291288
8.64242424242424,262.222222222222,-1.5641906878466
8.76767676767677,262.222222222222,-1.57052773429521
8.89292929292929,262.222222222222,-1.57783865054155
9.01818181818182,262.222222222222,-1.58608985486844
9.14343434343434,262.222222222222,-1.59524776555874
9.26868686868687,262.222222222222,-1.60527880089527
9.3939393939394,262.222222222222,-1.61614937916087
9.51919191919192,262.222222222222,-1.62782591863839
9.64444444444444,262.222222222222,-1.64027483761065
9.76969696969697,262.222222222222,-1.65346255436049
9.8949494949495,262.222222222222,-1.66735548717076
10.020202020202,262.222222222222,-1.68192005432428
10.1454545454545,262.222222222222,-1.6971226741039
10.2707070707071,262.222222222222,-1.71292976479246
10.3959595959596,262.222222222222,-1.72930774467278
10.5212121212121,262.222222222222,-1.74622303202771
10.6464646464646,262.222222222222,-1.76364204514008
10.7717171717172,262.222222222222,-1.78153120229273
10.8969696969697,262.222222222222,-1.7998569217685
11.0222222222222,262.222222222222,-1.81858562185023
11.1474747474747,262.222222222222,-1.83768372082075
11.2727272727273,262.222222222222,-1.8571176369629
11.3979797979798,262.222222222222,-1.87685378855951
11.5232323232323,262.222222222222,-1.89685859389343
11.6484848484848,262.222222222222,-1.91709847124748
11.7737373737374,262.222222222222,-1.93753983890452
11.8989898989899,262.222222222222,-1.95814911514737
12.0242424242424,262.222222222222,-1.97889271825887
12.1494949494949,262.222222222222,-1.99973706652186
12.2747474747475,262.222222222222,-2.02064857821918
12.4,262.222222222222,-2.04159367163365
0,265.20202020202,9.15847410571367
0.125252525252525,265.20202020202,8.37092443978078
0.25050505050505,265.20202020202,7.58656475636433
0.375757575757576,265.20202020202,6.80858503798077
0.501010101010101,265.20202020202,6.04017526714652
0.626262626262626,265.20202020202,5.28452542637805
0.751515151515151,265.20202020202,4.54482549819179
0.876767676767677,265.20202020202,3.82426546510417
1.0020202020202,265.20202020202,3.12603530963165
1.12727272727273,265.20202020202,2.45332501429066
1.25252525252525,265.20202020202,1.80932456159765
1.37777777777778,265.20202020202,1.19722393406905
1.5030303030303,265.20202020202,0.620213114221316
1.62828282828283,265.20202020202,0.081482084570879
1.75353535353535,265.20202020202,-0.415779172365814
1.87878787878788,265.20202020202,-0.868380674072324
2.0040404040404,265.20202020202,-1.27313243803221
2.12929292929293,265.20202020202,-1.62685888887623
2.25454545454545,265.20202020202,-1.928442543139
2.37979797979798,265.20202020202,-2.18094466878794
2.50505050505051,265.20202020202,-2.38793300506207
2.63030303030303,265.20202020202,-2.55297529120039
2.75555555555556,265.20202020202,-2.67963926644191
2.88080808080808,265.20202020202,-2.77149267002565
3.00606060606061,265.20202020202,-2.83210324119061
3.13131313131313,265.20202020202,-2.8650387191758
3.25656565656566,265.20202020202,-2.87386684322022
3.38181818181818,265.20202020202,-2.86215535256289
3.50707070707071,265.20202020202,-2.83347198644282
3.63232323232323,265.20202020202,-2.79138448409901
3.75757575757576,265.20202020202,-2.73946058477047
3.88282828282828,265.20202020202,-2.68126802769621
4.00808080808081,265.20202020202,-2.62037455211525
4.13333333333333,265.20202020202,-2.56033626945388
4.25858585858586,265.20202020202,-2.5035036558283
4.38383838383838,265.20202020202,-2.44998682134631
4.50909090909091,265.20202020202,-2.3996520499076
4.63434343434343,265.20202020202,-2.35236562541185
4.75959595959596,265.20202020202,-2.30799383175877
4.88484848484848,265.20202020202,-2.26640295284803
5.01010101010101,265.20202020202,-2.22745927257932
5.13535353535354,265.20202020202,-2.19102907485233
5.26060606060606,265.20202020202,-2.15697864356674
5.38585858585859,265.20202020202,-2.12517426262225
5.51111111111111,265.20202020202,-2.09548221591854
5.63636363636364,265.20202020202,-2.06776878735529
5.76161616161616,265.20202020202,-2.0419002608322
5.88686868686869,265.20202020202,-2.01774292024895
6.01212121212121,265.20202020202,-1.99516304950524
6.13737373737374,265.20202020202,-1.97403293158897
6.26262626262626,265.20202020202,-1.95428730875469
6.38787878787879,265.20202020202,-1.93589801207728
6.51313131313131,265.20202020202,-1.91883736143109
6.63838383838384,265.20202020202,-1.90307767669047
6.76363636363636,265.20202020202,-1.88859127772976
6.88888888888889,265.20202020202,-1.87535048442332
7.01414141414141,265.20202020202,-1.86332761664551
7.13939393939394,265.20202020202,-1.85249499427065
7.26464646464646,265.20202020202,-1.84282493717312
7.38989898989899,265.20202020202,-1.83428976522724
7.51515151515152,265.20202020202,-1.82686179830739
7.64040404040404,265.20202020202,-1.8205133562879
7.76565656565657,265.20202020202,-1.81521675904312
7.89090909090909,265.20202020202,-1.81094432644741
8.01616161616162,265.20202020202,-1.80766837837512
8.14141414141414,265.20202020202,-1.80536123470058
8.26666666666667,265.20202020202,-1.80399521529816
8.39191919191919,265.20202020202,-1.80354264004221
8.51717171717172,265.20202020202,-1.80397582880706
8.64242424242424,265.20202020202,-1.80526710146708
8.76767676767677,265.20202020202,-1.80738877789661
8.89292929292929,265.20202020202,-1.81031317797
9.01818181818182,265.20202020202,-1.8140126215616
9.14343434343434,265.20202020202,-1.81845942854576
9.26868686868687,265.20202020202,-1.82362591879683
9.3939393939394,265.20202020202,-1.82948441218916
9.51919191919192,265.20202020202,-1.8360072285971
9.64444444444444,265.20202020202,-1.843166687895
9.76969696969697,265.20202020202,-1.85093510995721
9.8949494949495,265.20202020202,-1.85928481465807
10.020202020202,265.20202020202,-1.86818812187195
10.1454545454545,265.20202020202,-1.87761735147318
10.2707070707071,265.20202020202,-1.88754482333612
10.3959595959596,265.20202020202,-1.89794285733511
10.5212121212121,265.20202020202,-1.90878377334451
10.6464646464646,265.20202020202,-1.92003989123867
10.7717171717172,265.20202020202,-1.93168353089193
10.8969696969697,265.20202020202,-1.94368701217865
11.0222222222222,265.20202020202,-1.95602265497317
11.1474747474747,265.20202020202,-1.96866277914985
11.2727272727273,265.20202020202,-1.98157970458303
11.3979797979798,265.20202020202,-1.99474575114706
11.5232323232323,265.20202020202,-2.0081332387163
11.6484848484848,265.20202020202,-2.02171448716509
11.7737373737374,265.20202020202,-2.03546181636778
11.8989898989899,265.20202020202,-2.04934754619872
12.0242424242424,265.20202020202,-2.06334399653227
12.1494949494949,265.20202020202,-2.07742348724277
12.2747474747475,265.20202020202,-2.09155833820456
12.4,265.20202020202,-2.10572086929201
0,268.181818181818,9.14995474112351
0.125252525252525,268.181818181818,8.37262220419659
0.25050505050505,268.181818181818,7.59835063674927
0.375757575757576,268.181818181818,6.8302010082612
0.501010101010101,268.181818181818,6.07123428821197
0.626262626262626,268.181818181818,5.3245114460812
0.751515151515151,268.181818181818,4.59309345134851
0.876767676767677,268.181818181818,3.88004127349352
1.0020202020202,268.181818181818,3.18841588199583
1.12727272727273,268.181818181818,2.52127824633507
1.25252525252525,268.181818181818,1.88168933599085
1.37777777777778,268.181818181818,1.27271012044278
1.5030303030303,268.181818181818,0.697401569170494
1.62828282828283,268.181818181818,0.158824651653588
1.75353535353535,268.181818181818,-0.339959662628312
1.87878787878788,268.181818181818,-0.795890404195596
2.0040404040404,268.181818181818,-1.20590660356864
2.12929292929293,268.181818181818,-1.56696094786785
2.25454545454545,268.181818181818,-1.87795699883865
2.37979797979798,268.181818181818,-2.14175937561147
2.50505050505051,268.181818181818,-2.361712783726
2.63030303030303,268.181818181818,-2.54116192872193
2.75555555555556,268.181818181818,-2.68345151613895
2.88080808080808,268.181818181818,-2.79192625151674
3.00606060606061,268.181818181818,-2.86993084039499
3.13131313131313,268.181818181818,-2.92080998831338
3.25656565656566,268.181818181818,-2.94790840081161
3.38181818181818,268.181818181818,-2.95457078342936
3.50707070707071,268.181818181818,-2.94414184170631
3.63232323232323,268.181818181818,-2.91996628118216
3.75757575757576,268.181818181818,-2.88538880739658
3.88282828282828,268.181818181818,-2.84375412588927
4.00808080808081,268.181818181818,-2.79840694219991
4.13333333333333,268.181818181818,-2.75268125637007
4.25858585858586,268.181818181818,-2.70880106375777
4.38383838383838,268.181818181818,-2.66692769886399
4.50909090909091,268.181818181818,-2.62699801020232
4.63434343434343,268.181818181818,-2.58894884628639
4.75959595959596,268.181818181818,-2.55271705562981
4.88484848484848,268.181818181818,-2.51823948674617
5.01010101010101,268.181818181818,-2.48545298814911
5.13535353535354,268.181818181818,-2.45429440835221
5.26060606060606,268.181818181818,-2.4247005958691
5.38585858585859,268.181818181818,-2.39660839921339
5.51111111111111,268.181818181818,-2.36995466689868
